Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
9/11/2013,AQS,060371302,1,9.13,ug/m3 LC,38.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/12/2013,AQS,060371302,1,9.37,ug/m3 LC,39.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/13/2013,AQS,060371302,1,9.60,ug/m3 LC,40.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/14/2013,AQS,060371302,1,9.97,ug/m3 LC,41.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/15/2013,AQS,060371302,1,10.33,ug/m3 LC,43.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/16/2013,AQS,060371302,1,10.70,ug/m3 LC,45.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/17/2013,AQS,060371302,1,11.23,ug/m3 LC,47.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/18/2013,AQS,060371302,1,11.77,ug/m3 LC,49.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/19/2013,AQS,060371302,1,12.30,ug/m3 LC,51.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/20/2013,AQS,060371302,1,10.10,ug/m3 LC,42.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/21/2013,AQS,060371302,1,7.90,ug/m3 LC,33.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/22/2013,AQS,060371302,1,5.70,ug/m3 LC,24.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/23/2013,AQS,060371302,1,6.70,ug/m3 LC,28.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/24/2013,AQS,060371302,1,7.70,ug/m3 LC,32.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/25/2013,AQS,060371302,1,8.70,ug/m3 LC,36.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/26/2013,AQS,060371302,1,9.70,ug/m3 LC,40.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/27/2013,AQS,060371302,1,10.70,ug/m3 LC,44.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/28/2013,AQS,060371302,1,11.70,ug/m3 LC,49.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/29/2013,AQS,060371302,1,10.27,ug/m3 LC,43.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
9/30/2013,AQS,060371302,1,8.83,ug/m3 LC,37.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/1/2013,AQS,060371302,1,7.40,ug/m3 LC,31.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/2/2013,AQS,060371302,1,8.80,ug/m3 LC,36.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/3/2013,AQS,060371302,1,10.20,ug/m3 LC,42.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/4/2013,AQS,060371302,1,11.60,ug/m3 LC,48.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/5/2013,AQS,060371302,1,12.17,ug/m3 LC,50.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/6/2013,AQS,060371302,1,12.73,ug/m3 LC,52.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/7/2013,AQS,060371302,1,13.30,ug/m3 LC,54.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/8/2013,AQS,060371302,1,12.27,ug/m3 LC,50.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/9/2013,AQS,060371302,1,11.23,ug/m3 LC,46.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/10/2013,AQS,060371302,1,10.20,ug/m3 LC,43.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/11/2013,AQS,060371302,1,10.67,ug/m3 LC,44.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/12/2013,AQS,060371302,1,11.13,ug/m3 LC,46.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/13/2013,AQS,060371302,1,11.60,ug/m3 LC,48.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/14/2013,AQS,060371302,1,11.60,ug/m3 LC,48.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/15/2013,AQS,060371302,1,11.60,ug/m3 LC,48.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/16/2013,AQS,060371302,1,11.60,ug/m3 LC,48.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/17/2013,AQS,060371302,1,13.17,ug/m3 LC,52.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/18/2013,AQS,060371302,1,14.73,ug/m3 LC,56.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/19/2013,AQS,060371302,1,16.30,ug/m3 LC,60.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/20/2013,AQS,060371302,1,16.53,ug/m3 LC,60.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/21/2013,AQS,060371302,1,16.77,ug/m3 LC,60.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/22/2013,AQS,060371302,1,17.00,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/23/2013,AQS,060371302,1,19.43,ug/m3 LC,66.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/24/2013,AQS,060371302,1,21.87,ug/m3 LC,71.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/25/2013,AQS,060371302,1,24.30,ug/m3 LC,77.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/26/2013,AQS,060371302,1,18.17,ug/m3 LC,59.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/27/2013,AQS,060371302,1,12.03,ug/m3 LC,42.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/28/2013,AQS,060371302,1,5.90,ug/m3 LC,25.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/29/2013,AQS,060371302,1,7.10,ug/m3 LC,30.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/30/2013,AQS,060371302,1,8.30,ug/m3 LC,35.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
10/31/2013,AQS,060371302,1,9.50,ug/m3 LC,40.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/1/2013,AQS,060371302,1,9.13,ug/m3 LC,38.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/2/2013,AQS,060371302,1,8.77,ug/m3 LC,36.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/3/2013,AQS,060371302,1,8.40,ug/m3 LC,35.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/4/2013,AQS,060371302,1,8.67,ug/m3 LC,36.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/5/2013,AQS,060371302,1,8.93,ug/m3 LC,37.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/6/2013,AQS,060371302,1,9.20,ug/m3 LC,38.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/7/2013,AQS,060371302,1,12.63,ug/m3 LC,47.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/8/2013,AQS,060371302,1,16.07,ug/m3 LC,57.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/9/2013,AQS,060371302,1,19.50,ug/m3 LC,67.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/10/2013,AQS,060371302,1,18.67,ug/m3 LC,65.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/11/2013,AQS,060371302,1,17.83,ug/m3 LC,63.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/12/2013,AQS,060371302,1,17.00,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/13/2013,AQS,060371302,1,16.37,ug/m3 LC,59.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/14/2013,AQS,060371302,1,15.73,ug/m3 LC,58.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/15/2013,AQS,060371302,1,15.10,ug/m3 LC,57.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/16/2013,AQS,060371302,1,14.47,ug/m3 LC,55.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/17/2013,AQS,060371302,1,13.83,ug/m3 LC,54.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/18/2013,AQS,060371302,1,13.20,ug/m3 LC,53.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/19/2013,AQS,060371302,1,10.20,ug/m3 LC,41.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/20/2013,AQS,060371302,1,7.20,ug/m3 LC,29.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/21/2013,AQS,060371302,1,4.20,ug/m3 LC,18.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/22/2013,AQS,060371302,1,6.70,ug/m3 LC,28.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/23/2013,AQS,060371302,1,9.20,ug/m3 LC,38.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/24/2013,AQS,060371302,1,11.70,ug/m3 LC,49.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/25/2013,AQS,060371302,1,13.87,ug/m3 LC,54.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/26/2013,AQS,060371302,1,16.03,ug/m3 LC,59.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/27/2013,AQS,060371302,1,18.20,ug/m3 LC,64.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/28/2013,AQS,060371302,1,18.13,ug/m3 LC,63.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/29/2013,AQS,060371302,1,18.07,ug/m3 LC,63.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
11/30/2013,AQS,060371302,1,18.00,ug/m3 LC,63.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/1/2013,AQS,060371302,1,17.37,ug/m3 LC,61.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/2/2013,AQS,060371302,1,16.73,ug/m3 LC,60.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/3/2013,AQS,060371302,1,16.10,ug/m3 LC,59.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/4/2013,AQS,060371302,1,16.30,ug/m3 LC,59.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/5/2013,AQS,060371302,1,16.50,ug/m3 LC,60.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/6/2013,AQS,060371302,1,16.70,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/7/2013,AQS,060371302,1,16.75,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/8/2013,AQS,060371302,1,16.80,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/9/2013,AQS,060371302,1,16.85,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/10/2013,AQS,060371302,1,16.90,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/11/2013,AQS,060371302,1,16.95,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/12/2013,AQS,060371302,1,17.00,ug/m3 LC,61.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/13/2013,AQS,060371302,1,18.40,ug/m3 LC,64.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/14/2013,AQS,060371302,1,19.80,ug/m3 LC,67.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/15/2013,AQS,060371302,1,21.20,ug/m3 LC,70.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/16/2013,AQS,060371302,1,19.53,ug/m3 LC,66.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/17/2013,AQS,060371302,1,17.87,ug/m3 LC,63.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/18/2013,AQS,060371302,1,16.20,ug/m3 LC,60.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/19/2013,AQS,060371302,1,18.13,ug/m3 LC,64.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/20/2013,AQS,060371302,1,20.07,ug/m3 LC,68.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/21/2013,AQS,060371302,1,22.00,ug/m3 LC,72.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/22/2013,AQS,060371302,1,24.17,ug/m3 LC,76.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/23/2013,AQS,060371302,1,26.33,ug/m3 LC,80.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/24/2013,AQS,060371302,1,28.50,ug/m3 LC,85.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/25/2013,AQS,060371302,1,23.60,ug/m3 LC,75.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/26/2013,AQS,060371302,1,18.70,ug/m3 LC,65.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/27/2013,AQS,060371302,1,13.80,ug/m3 LC,55.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/28/2013,AQS,060371302,1,14.47,ug/m3 LC,56.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/29/2013,AQS,060371302,1,15.13,ug/m3 LC,57.67,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/30/2013,AQS,060371302,1,15.80,ug/m3 LC,59.00,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
12/31/2013,AQS,060371302,1,10.53,ug/m3 LC,67.33,Compton,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.901389,-118.205
