Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/13/2023,AQS,060374008,1,11.7,ug/m3 LC,49,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/14/2023,AQS,060374008,1,12.1,ug/m3 LC,51,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/15/2023,AQS,060374008,1,12.9,ug/m3 LC,53,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/16/2023,AQS,060374008,1,9,ug/m3 LC,38,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/17/2023,AQS,060374008,1,13.9,ug/m3 LC,55,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/18/2023,AQS,060374008,1,18.6,ug/m3 LC,65,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/19/2023,AQS,060374008,1,15.9,ug/m3 LC,59,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/20/2023,AQS,060374008,1,10.3,ug/m3 LC,43,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/21/2023,AQS,060374008,1,9.9,ug/m3 LC,41,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/22/2023,AQS,060374008,1,5.4,ug/m3 LC,23,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/23/2023,AQS,060374008,1,5.8,ug/m3 LC,24,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/24/2023,AQS,060374008,1,6.7,ug/m3 LC,28,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/25/2023,AQS,060374008,1,7.7,ug/m3 LC,32,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/26/2023,AQS,060374008,1,8.6,ug/m3 LC,36,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/27/2023,AQS,060374008,1,10.3,ug/m3 LC,43,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/28/2023,AQS,060374008,1,11.2,ug/m3 LC,47,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/29/2023,AQS,060374008,1,11.1,ug/m3 LC,46,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/30/2023,AQS,060374008,1,11.9,ug/m3 LC,50,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
10/31/2023,AQS,060374008,1,11.7,ug/m3 LC,49,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/1/2023,AQS,060374008,1,8.2,ug/m3 LC,34,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/2/2023,AQS,060374008,1,14.8,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/3/2023,AQS,060374008,1,16.7,ug/m3 LC,61,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/4/2023,AQS,060374008,1,17.1,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/5/2023,AQS,060374008,1,18.2,ug/m3 LC,64,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/6/2023,AQS,060374008,1,14.3,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/7/2023,AQS,060374008,1,7,ug/m3 LC,29,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/8/2023,AQS,060374008,1,11.4,ug/m3 LC,48,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/9/2023,AQS,060374008,1,14.1,ug/m3 LC,55,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/10/2023,AQS,060374008,1,14.9,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/11/2023,AQS,060374008,1,20,ug/m3 LC,68,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/12/2023,AQS,060374008,1,14.6,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/13/2023,AQS,060374008,1,18,ug/m3 LC,63,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/14/2023,AQS,060374008,1,20.1,ug/m3 LC,68,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/15/2023,AQS,060374008,1,16.9,ug/m3 LC,61,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/17/2023,AQS,060374008,1,12,ug/m3 LC,50,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/18/2023,AQS,060374008,1,4.6,ug/m3 LC,19,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/19/2023,AQS,060374008,1,5.3,ug/m3 LC,22,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/20/2023,AQS,060374008,1,13.7,ug/m3 LC,54,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/21/2023,AQS,060374008,1,12.5,ug/m3 LC,52,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/22/2023,AQS,060374008,1,8.5,ug/m3 LC,35,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/23/2023,AQS,060374008,1,12,ug/m3 LC,50,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/24/2023,AQS,060374008,1,11.1,ug/m3 LC,46,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/25/2023,AQS,060374008,1,11.7,ug/m3 LC,49,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/26/2023,AQS,060374008,1,7.6,ug/m3 LC,32,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/27/2023,AQS,060374008,1,8.4,ug/m3 LC,35,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/28/2023,AQS,060374008,1,10.7,ug/m3 LC,45,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/29/2023,AQS,060374008,1,9.3,ug/m3 LC,39,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
11/30/2023,AQS,060374008,1,10.7,ug/m3 LC,45,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/1/2023,AQS,060374008,1,7.3,ug/m3 LC,30,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/2/2023,AQS,060374008,1,16.3,ug/m3 LC,60,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/3/2023,AQS,060374008,1,27,ug/m3 LC,82,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/4/2023,AQS,060374008,1,22.6,ug/m3 LC,73,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/5/2023,AQS,060374008,1,14.9,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/6/2023,AQS,060374008,1,14.6,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/7/2023,AQS,060374008,1,11.6,ug/m3 LC,48,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/8/2023,AQS,060374008,1,14.6,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/9/2023,AQS,060374008,1,9.8,ug/m3 LC,41,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/10/2023,AQS,060374008,1,8,ug/m3 LC,33,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/11/2023,AQS,060374008,1,14.7,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/12/2023,AQS,060374008,1,17.5,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/13/2023,AQS,060374008,1,15.1,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/14/2023,AQS,060374008,1,17.3,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/15/2023,AQS,060374008,1,10.1,ug/m3 LC,42,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/16/2023,AQS,060374008,1,12,ug/m3 LC,50,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/17/2023,AQS,060374008,1,15.1,ug/m3 LC,57,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/18/2023,AQS,060374008,1,17.3,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/19/2023,AQS,060374008,1,9.8,ug/m3 LC,41,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/20/2023,AQS,060374008,1,4.6,ug/m3 LC,19,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/21/2023,AQS,060374008,1,4,ug/m3 LC,17,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/22/2023,AQS,060374008,1,4.7,ug/m3 LC,20,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/23/2023,AQS,060374008,1,11.9,ug/m3 LC,50,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/24/2023,AQS,060374008,1,28.2,ug/m3 LC,85,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/25/2023,AQS,060374008,1,58.3,ug/m3 LC,152,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/26/2023,AQS,060374008,1,29.4,ug/m3 LC,87,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/27/2023,AQS,060374008,1,26.3,ug/m3 LC,81,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/28/2023,AQS,060374008,1,25.1,ug/m3 LC,78,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/29/2023,AQS,060374008,1,30.2,ug/m3 LC,89,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/30/2023,AQS,060374008,1,6.5,ug/m3 LC,27,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
12/31/2023,AQS,060374008,1,19.3,ug/m3 LC,66,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/1/2023,AQS,060374008,3,8.3,ug/m3 LC,35,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/2/2023,AQS,060374008,3,11,ug/m3 LC,46,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/3/2023,AQS,060374008,3,5.5,ug/m3 LC,23,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/4/2023,AQS,060374008,3,4.5,ug/m3 LC,19,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/5/2023,AQS,060374008,3,8.2,ug/m3 LC,34,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/6/2023,AQS,060374008,3,14.5,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/7/2023,AQS,060374008,3,15.8,ug/m3 LC,59,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/8/2023,AQS,060374008,3,20.9,ug/m3 LC,70,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/9/2023,AQS,060374008,3,8.3,ug/m3 LC,35,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/10/2023,AQS,060374008,3,7.8,ug/m3 LC,33,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/11/2023,AQS,060374008,3,16,ug/m3 LC,59,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/12/2023,AQS,060374008,3,13.6,ug/m3 LC,54,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/13/2023,AQS,060374008,3,18.1,ug/m3 LC,64,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/14/2023,AQS,060374008,3,18,ug/m3 LC,63,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/15/2023,AQS,060374008,3,10.1,ug/m3 LC,42,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/16/2023,AQS,060374008,3,7.2,ug/m3 LC,30,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/17/2023,AQS,060374008,3,9.7,ug/m3 LC,40,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/18/2023,AQS,060374008,3,17.2,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/19/2023,AQS,060374008,3,17.6,ug/m3 LC,63,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/20/2023,AQS,060374008,3,16.1,ug/m3 LC,59,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/21/2023,AQS,060374008,3,22.1,ug/m3 LC,72,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/22/2023,AQS,060374008,3,25.8,ug/m3 LC,80,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/23/2023,AQS,060374008,3,12.9,ug/m3 LC,53,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/24/2023,AQS,060374008,3,17.5,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/25/2023,AQS,060374008,3,24.8,ug/m3 LC,78,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/26/2023,AQS,060374008,3,22,ug/m3 LC,72,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/27/2023,AQS,060374008,3,18.4,ug/m3 LC,64,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/28/2023,AQS,060374008,3,14.7,ug/m3 LC,56,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/29/2023,AQS,060374008,3,9.4,ug/m3 LC,39,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/30/2023,AQS,060374008,3,8.2,ug/m3 LC,34,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
1/31/2023,AQS,060374008,3,18.1,ug/m3 LC,64,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/1/2023,AQS,060374008,3,19.4,ug/m3 LC,66,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/2/2023,AQS,060374008,3,17.4,ug/m3 LC,62,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/3/2023,AQS,060374008,3,17.8,ug/m3 LC,63,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/4/2023,AQS,060374008,3,22.3,ug/m3 LC,72,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/5/2023,AQS,060374008,3,14,ug/m3 LC,55,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
2/6/2023,AQS,060374008,3,9.5,ug/m3 LC,40,Long Beach-Route 710 Near Road,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,33.859662,-118.200707
