Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/25/2009,AQS,060371201,1,12.9,ug/m3 LC,53,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/28/2009,AQS,060371201,1,17.1,ug/m3 LC,62,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/31/2009,AQS,060371201,1,10,ug/m3 LC,42,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/3/2009,AQS,060371201,1,17.4,ug/m3 LC,62,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/6/2009,AQS,060371201,1,3.5,ug/m3 LC,15,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/12/2009,AQS,060371201,1,10,ug/m3 LC,42,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/15/2009,AQS,060371201,1,6,ug/m3 LC,25,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/21/2009,AQS,060371201,1,8.7,ug/m3 LC,36,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/24/2009,AQS,060371201,1,12.9,ug/m3 LC,53,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/27/2009,AQS,060371201,1,14.9,ug/m3 LC,57,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
6/30/2009,AQS,060371201,1,13.9,ug/m3 LC,55,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/3/2009,AQS,060371201,1,11.3,ug/m3 LC,47,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/6/2009,AQS,060371201,1,10.1,ug/m3 LC,42,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/9/2009,AQS,060371201,1,11.1,ug/m3 LC,46,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/12/2009,AQS,060371201,1,10.5,ug/m3 LC,44,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/15/2009,AQS,060371201,1,13.7,ug/m3 LC,54,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/18/2009,AQS,060371201,1,11.6,ug/m3 LC,48,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/21/2009,AQS,060371201,1,11.5,ug/m3 LC,48,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/24/2009,AQS,060371201,1,13.8,ug/m3 LC,55,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/27/2009,AQS,060371201,1,8.9,ug/m3 LC,37,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
7/30/2009,AQS,060371201,1,10.7,ug/m3 LC,45,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/2/2009,AQS,060371201,1,7.5,ug/m3 LC,31,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/5/2009,AQS,060371201,1,5.8,ug/m3 LC,24,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/8/2009,AQS,060371201,1,10.2,ug/m3 LC,43,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/11/2009,AQS,060371201,1,12.7,ug/m3 LC,52,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/14/2009,AQS,060371201,1,14.8,ug/m3 LC,57,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/17/2009,AQS,060371201,1,19.3,ug/m3 LC,66,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/23/2009,AQS,060371201,1,13.2,ug/m3 LC,53,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/26/2009,AQS,060371201,1,7,ug/m3 LC,29,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/29/2009,AQS,060371201,1,16.6,ug/m3 LC,60,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/1/2009,AQS,060371201,1,15.5,ug/m3 LC,58,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/4/2009,AQS,060371201,1,13.2,ug/m3 LC,53,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/7/2009,AQS,060371201,1,10.3,ug/m3 LC,43,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/10/2009,AQS,060371201,1,9.5,ug/m3 LC,40,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/13/2009,AQS,060371201,1,10.6,ug/m3 LC,44,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/16/2009,AQS,060371201,1,9.5,ug/m3 LC,40,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/1/2009,AQS,060371201,1,5.5,ug/m3 LC,23,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/4/2009,AQS,060371201,1,8.2,ug/m3 LC,34,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/7/2009,AQS,060371201,1,9.2,ug/m3 LC,38,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/10/2009,AQS,060371201,1,14,ug/m3 LC,55,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/13/2009,AQS,060371201,1,2.8,ug/m3 LC,12,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/24/2009,AQS,060371201,1,10.7,ug/m3 LC,45,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/25/2009,AQS,060371201,1,7.7,ug/m3 LC,32,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/28/2009,AQS,060371201,1,4.7,ug/m3 LC,20,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
10/31/2009,AQS,060371201,1,9.8,ug/m3 LC,41,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/3/2009,AQS,060371201,1,10.4,ug/m3 LC,43,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/7/2009,AQS,060371201,1,19,ug/m3 LC,66,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/9/2009,AQS,060371201,1,12.5,ug/m3 LC,52,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/12/2009,AQS,060371201,1,10.7,ug/m3 LC,45,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/15/2009,AQS,060371201,1,8.4,ug/m3 LC,35,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/18/2009,AQS,060371201,1,10.6,ug/m3 LC,44,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/21/2009,AQS,060371201,1,16.7,ug/m3 LC,61,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/24/2009,AQS,060371201,1,2.4,ug/m3 LC,10,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/27/2009,AQS,060371201,1,11.3,ug/m3 LC,47,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
11/30/2009,AQS,060371201,1,3.2,ug/m3 LC,13,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/3/2009,AQS,060371201,1,23.2,ug/m3 LC,74,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/6/2009,AQS,060371201,1,9.5,ug/m3 LC,40,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/9/2009,AQS,060371201,1,17.9,ug/m3 LC,63,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/12/2009,AQS,060371201,1,4.2,ug/m3 LC,18,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/15/2009,AQS,060371201,1,11,ug/m3 LC,46,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/24/2009,AQS,060371201,1,27.2,ug/m3 LC,83,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/27/2009,AQS,060371201,1,32.2,ug/m3 LC,93,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
12/30/2009,AQS,060371201,1,17.8,ug/m3 LC,63,Reseda,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/4/2009,AQS,060371201,3,12.1,ug/m3 LC,51,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/5/2009,AQS,060371201,3,10.1,ug/m3 LC,42,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/6/2009,AQS,060371201,3,12.7,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/7/2009,AQS,060371201,3,15.5,ug/m3 LC,58,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/8/2009,AQS,060371201,3,19.3,ug/m3 LC,66,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/9/2009,AQS,060371201,3,13.4,ug/m3 LC,54,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/10/2009,AQS,060371201,3,11.5,ug/m3 LC,48,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/11/2009,AQS,060371201,3,18.2,ug/m3 LC,64,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/12/2009,AQS,060371201,3,13.9,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/13/2009,AQS,060371201,3,20.1,ug/m3 LC,68,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/14/2009,AQS,060371201,3,32.2,ug/m3 LC,93,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/15/2009,AQS,060371201,3,18.4,ug/m3 LC,64,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/16/2009,AQS,060371201,3,19.7,ug/m3 LC,67,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/17/2009,AQS,060371201,3,15.7,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/18/2009,AQS,060371201,3,11.4,ug/m3 LC,48,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/19/2009,AQS,060371201,3,27.9,ug/m3 LC,84,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/20/2009,AQS,060371201,3,54.4,ug/m3 LC,148,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/21/2009,AQS,060371201,3,24,ug/m3 LC,76,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/22/2009,AQS,060371201,3,6.2,ug/m3 LC,26,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/23/2009,AQS,060371201,3,4.6,ug/m3 LC,19,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/24/2009,AQS,060371201,3,4.4,ug/m3 LC,18,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/25/2009,AQS,060371201,3,9.7,ug/m3 LC,40,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/26/2009,AQS,060371201,3,16.1,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/27/2009,AQS,060371201,3,12.4,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/28/2009,AQS,060371201,3,10.7,ug/m3 LC,45,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/29/2009,AQS,060371201,3,24,ug/m3 LC,76,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/30/2009,AQS,060371201,3,12.8,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/31/2009,AQS,060371201,3,11.2,ug/m3 LC,47,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/1/2009,AQS,060371201,3,22.3,ug/m3 LC,72,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/2/2009,AQS,060371201,3,24,ug/m3 LC,76,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/3/2009,AQS,060371201,3,16.8,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/4/2009,AQS,060371201,3,14.1,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/5/2009,AQS,060371201,3,10.8,ug/m3 LC,45,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/6/2009,AQS,060371201,3,7.2,ug/m3 LC,30,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/7/2009,AQS,060371201,3,10.6,ug/m3 LC,44,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/8/2009,AQS,060371201,3,8.2,ug/m3 LC,34,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/9/2009,AQS,060371201,3,13.5,ug/m3 LC,54,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/12/2009,AQS,060371201,3,17.4,ug/m3 LC,62,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/13/2009,AQS,060371201,3,23,ug/m3 LC,74,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/14/2009,AQS,060371201,3,18.5,ug/m3 LC,64,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/15/2009,AQS,060371201,3,20.9,ug/m3 LC,70,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/16/2009,AQS,060371201,3,24.5,ug/m3 LC,77,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/17/2009,AQS,060371201,3,23.2,ug/m3 LC,74,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/18/2009,AQS,060371201,3,21.8,ug/m3 LC,71,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/19/2009,AQS,060371201,3,28,ug/m3 LC,84,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/20/2009,AQS,060371201,3,20.5,ug/m3 LC,69,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/21/2009,AQS,060371201,3,14.8,ug/m3 LC,57,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/22/2009,AQS,060371201,3,16.2,ug/m3 LC,60,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/23/2009,AQS,060371201,3,19.8,ug/m3 LC,67,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/24/2009,AQS,060371201,3,12.6,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/25/2009,AQS,060371201,3,4.8,ug/m3 LC,20,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/26/2009,AQS,060371201,3,3.6,ug/m3 LC,15,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/27/2009,AQS,060371201,3,4.8,ug/m3 LC,20,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/28/2009,AQS,060371201,3,12.4,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/29/2009,AQS,060371201,3,15.9,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/30/2009,AQS,060371201,3,26.3,ug/m3 LC,81,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
8/31/2009,AQS,060371201,3,19.4,ug/m3 LC,66,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/1/2009,AQS,060371201,3,15,ug/m3 LC,57,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/2/2009,AQS,060371201,3,25.2,ug/m3 LC,79,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
9/3/2009,AQS,060371201,3,16.2,ug/m3 LC,60,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
